Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 87, 29, 1.0, 0, 99.0
12876, 87, 78, 0.0, 1, 97.0
12876, 87, 20, 0.0, 1, 97.0
12876, 87, 42, 0.0, 1, 96.0
12876, 72, 28, 1.0, 0, -22.0
12876, 36, 57, 0.0, 1, 85.0
12876, 87, 59, 0.0, 1, 100.0
12876, 87, 98, 0.0, 1, 91.0
12876, 87, 77, 0.0, 1, 99.0
12876, 14, 22, 1.0, 0, -10.0
12876, 87, 48, 0.0, 1, 96.0
12876, 87, 52, 1.0, 0, 96.0
12876, 87, 61, 1.0, 0, -13.0
12876, 87, 47, 0.0, 1, 100.0
12876, 87, 67, 1.0, 0, 91.0
12876, 87, 1, 0.0, 1, 95.0
12876, 87, 82, 1.0, 0, 91.0
12876, 87, 60, 1.0, 0, -11.0
12876, 87, 36, 1.0, 0, -10.0
12876, 89, 91, 1.0, 0, -10.0
12876, 88, 49, 1.0, 0, -10.0
12876, 45, 1, 1.0, 0, -10.0
12876, 14, 54, 1.0, 0, -10.0
12876, 37, 98, 1.0, 0, -15.0
12876, 24, 73, 0.0, 1, 89.0
12876, 25, 40, 1.0, 0, 88.0
12876, 88, 18, 1.0, 0, -12.0
12876, 10, 36, 0.0, 1, 76.0
12876, 27, 8, 1.0, 0, -16.0
12876, 11, 51, 1.0, 0, -10.0
12876, 24, 63, 1.0, 0, -10.0
12876, 14, 58, 1.0, 0, -10.0
12876, 88, 89, 1.0, 0, 85.0
12876, 65, 80, 1.0, 0, -10.0
12876, 45, 82, 1.0, 0, -10.0
12876, 91, 69, 1.0, 0, -14.0
12876, 24, 80, 1.0, 0, -16.0
12876, 39, 45, 1.0, 0, -12.0
12876, 14, 76, 1.0, 0, -10.0
12876, 9, 65, 1.0, 0, -10.0
12876, 88, 100, 1.0, 0, -10.0
12876, 24, 9, 1.0, 0, -10.0
12876, 12, 45, 1.0, 0, -14.0
12876, 36, 39, 0.0, 1, 85.0
12876, 37, 77, 1.0, 0, 86.0
12876, 25, 26, 1.0, 0, 80.0
12876, 14, 84, 1.0, 0, -18.0
12876, 56, 14, 1.0, 0, -15.0
12876, 24, 19, 1.0, 0, -10.0
12876, 88, 25, 1.0, 0, -10.0
12876, 45, 60, 1.0, 0, -10.0
12876, 24, 7, 1.0, 0, -12.0
12876, 91, 64, 1.0, 0, -10.0
12876, 14, 38, 1.0, 0, -12.0
12876, 66, 73, 1.0, 0, -10.0
12876, 88, 2, 0.0, 1, 81.0
12876, 5, 11, 1.0, 0, -37.0
12876, 65, 9, 1.0, 0, -10.0
12876, 24, 99, 1.0, 0, -10.0
12876, 59, 19, 1.0, 0, -10.0
12876, 67, 69, 1.0, 0, -22.0
12876, 14, 86, 1.0, 0, -10.0
12876, 55, 8, 1.0, 0, -16.0
12876, 71, 73, 1.0, 0, -10.0
12876, 45, 36, 1.0, 0, -10.0
12876, 88, 55, 1.0, 0, -40.0
12876, 11, 79, 1.0, 0, -55.0
12876, 25, 69, 0.0, 1, 79.0
12876, 30, 36, 1.0, 0, -49.0
12876, 75, 99, 1.0, 0, -10.0
12876, 24, 68, 1.0, 0, -10.0
12876, 62, 73, 1.0, 0, -10.0
12876, 89, 74, 1.0, 0, -16.0
12876, 88, 96, 1.0, 0, -15.0
12876, 91, 88, 1.0, 0, -19.0
12876, 14, 43, 1.0, 0, -10.0
12876, 27, 81, 1.0, 0, -13.0
12876, 36, 71, 1.0, 0, -12.0
12876, 24, 65, 1.0, 0, -11.0
12876, 62, 63, 1.0, 0, -10.0
12876, 88, 53, 1.0, 0, -10.0
12876, 14, 33, 1.0, 0, -17.0
12876, 66, 63, 1.0, 0, -14.0
12876, 25, 64, 0.0, 1, 74.0
12876, 37, 48, 1.0, 0, -10.0
12876, 62, 80, 1.0, 0, -10.0
12876, 24, 14, 1.0, 0, -10.0
12876, 88, 29, 1.0, 0, -14.0
12876, 14, 32, 1.0, 0, -10.0
12876, 62, 9, 1.0, 0, -10.0
12876, 72, 27, 1.0, 0, -11.0
12876, 47, 19, 0.0, 1, 90.0
12876, 39, 5, 1.0, 0, 65.0
12876, 1, 63, 1.0, 0, -10.0
12876, 12, 5, 1.0, 0, -45.0
12876, 24, 94, 1.0, 0, 93.0
12876, 50, 47, 1.0, 0, -10.0
12876, 56, 94, 1.0, 0, -17.0
12876, 65, 19, 1.0, 0, -13.0
12876, 36, 85, 0.0, 1, 68.0
12876, 62, 19, 1.0, 0, -10.0
12876, 91, 28, 1.0, 0, -10.0
12876, 90, 2, 0.0, 1, 58.0
12876, 88, 78, 1.0, 0, -27.0
12876, 29, 44, 1.0, 0, -82.0
12876, 14, 21, 1.0, 0, -10.0
12876, 20, 94, 0.0, 1, 80.0
12876, 24, 4, 1.0, 0, 67.0
12876, 77, 73, 1.0, 0, 85.0
12876, 25, 88, 0.0, 1, 69.0
12876, 62, 7, 1.0, 0, -11.0
12876, 88, 20, 1.0, 0, -10.0
12876, 14, 12, 1.0, 0, -10.0
12876, 24, 62, 1.0, 0, -12.0
12876, 62, 99, 1.0, 0, -10.0
12876, 27, 97, 1.0, 0, -16.0
12876, 66, 80, 1.0, 0, -29.0
12876, 11, 11, 1.0, 0, -10.0
12876, 14, 16, 1.0, 0, -13.0
12876, 88, 42, 1.0, 0, -10.0
12876, 24, 46, 1.0, 0, -10.0
12876, 62, 68, 1.0, 0, -10.0
12876, 37, 52, 1.0, 0, -44.0
12876, 24, 66, 1.0, 0, -10.0
12876, 25, 28, 1.0, 0, 77.0
12876, 62, 65, 1.0, 0, -10.0
12876, 88, 59, 1.0, 0, -10.0
12876, 14, 49, 1.0, 0, -10.0
12876, 24, 45, 1.0, 0, -10.0
12876, 67, 64, 1.0, 0, -11.0
12876, 36, 87, 0.0, 1, 67.0
12876, 62, 14, 1.0, 0, -12.0
12876, 77, 63, 0.0, 1, 86.0
12876, 65, 7, 1.0, 0, -20.0
12876, 91, 27, 1.0, 0, -10.0
12876, 24, 5, 1.0, 0, -10.0
12876, 88, 98, 1.0, 0, -13.0
12876, 62, 94, 1.0, 0, -14.0
12876, 12, 56, 1.0, 0, -12.0
12876, 24, 56, 1.0, 0, -10.0
12876, 14, 18, 1.0, 0, -12.0
12876, 66, 9, 1.0, 0, -12.0
12876, 89, 72, 1.0, 0, -10.0
12876, 88, 77, 1.0, 0, -10.0
12876, 25, 27, 1.0, 0, -10.0
12876, 9, 14, 1.0, 0, -15.0
12876, 62, 4, 1.0, 0, -12.0
12876, 24, 40, 1.0, 0, -10.0
12876, 37, 61, 1.0, 0, 82.0
12876, 39, 56, 1.0, 0, -10.0
12876, 71, 63, 1.0, 0, -10.0
12876, 88, 48, 1.0, 0, -10.0
12876, 62, 62, 1.0, 0, -12.0
12876, 56, 4, 1.0, 0, -10.0
12876, 14, 89, 1.0, 0, -10.0
12876, 24, 26, 1.0, 0, -15.0
12876, 88, 52, 1.0, 0, -10.0
12876, 55, 81, 0.0, 1, 86.0
12876, 62, 46, 1.0, 0, -10.0
12876, 11, 3, 1.0, 0, -10.0
12876, 36, 95, 0.0, 1, 62.0
12876, 65, 99, 1.0, 0, -23.0
12876, 77, 80, 0.0, 1, 79.0
12876, 59, 7, 1.0, 0, -10.0
12876, 91, 10, 1.0, 0, -10.0
12876, 62, 66, 1.0, 0, -10.0
12876, 25, 10, 1.0, 0, -10.0
12876, 14, 100, 1.0, 0, -10.0
12876, 24, 69, 1.0, 0, -24.0
12876, 88, 61, 1.0, 0, -16.0
12876, 66, 19, 1.0, 0, -10.0
12876, 62, 45, 1.0, 0, -13.0
12876, 24, 64, 1.0, 0, -10.0
12876, 75, 68, 1.0, 0, -10.0
12876, 27, 70, 1.0, 0, -10.0
12876, 72, 10, 1.0, 0, -10.0
12876, 88, 47, 0.0, 1, 99.0
12876, 62, 5, 1.0, 0, -10.0
12876, 37, 47, 0.0, 1, 98.0
12876, 24, 88, 1.0, 0, -10.0
12876, 14, 25, 1.0, 0, -10.0
12876, 62, 56, 1.0, 0, -10.0
12876, 36, 37, 1.0, 0, -10.0
12876, 24, 28, 1.0, 0, -10.0
12876, 89, 31, 1.0, 0, -12.0
12876, 88, 67, 1.0, 0, -10.0
12876, 20, 4, 0.0, 1, 42.0
12876, 77, 9, 1.0, 0, -10.0
12876, 14, 2, 0.0, 1, 81.0
12876, 12, 40, 1.0, 0, -10.0
12876, 62, 40, 1.0, 0, -10.0
12876, 25, 41, 1.0, 0, -10.0
12876, 5, 3, 1.0, 0, -10.0
12876, 66, 7, 1.0, 0, -22.0
12876, 24, 27, 1.0, 0, -10.0
12876, 91, 41, 1.0, 0, -10.0
12876, 88, 1, 1.0, 0, -10.0
12876, 14, 55, 1.0, 0, -10.0
12876, 62, 26, 1.0, 0, -13.0
12876, 39, 40, 1.0, 0, -10.0
12876, 9, 94, 1.0, 0, -10.0
12876, 24, 10, 1.0, 0, -11.0
12876, 88, 82, 1.0, 0, -10.0
12876, 65, 68, 1.0, 0, -10.0
12876, 62, 69, 1.0, 0, -11.0
12876, 36, 17, 0.0, 1, 89.0
12876, 47, 7, 1.0, 0, -23.0
12876, 11, 34, 1.0, 0, -10.0
12876, 14, 96, 1.0, 0, -15.0
12876, 37, 67, 1.0, 0, -10.0
12876, 62, 64, 1.0, 0, -10.0
12876, 88, 60, 1.0, 0, -13.0
12876, 24, 41, 1.0, 0, -10.0
12876, 56, 62, 1.0, 0, -10.0
12876, 69, 54, 1.0, 0, -10.0
12876, 77, 19, 0.0, 1, 93.0
12876, 50, 67, 1.0, 0, -10.0
12876, 25, 75, 1.0, 0, -10.0
12876, 62, 88, 1.0, 0, -11.0
12876, 14, 53, 1.0, 0, -10.0
12876, 88, 36, 1.0, 0, -10.0
12876, 91, 75, 1.0, 0, -10.0
12876, 24, 75, 1.0, 0, -10.0
12876, 62, 28, 1.0, 0, -10.0
12876, 90, 55, 1.0, 0, -80.0
12876, 66, 99, 1.0, 0, -18.0
12876, 36, 6, 1.0, 0, -10.0
12876, 14, 29, 1.0, 0, -14.0
12876, 24, 57, 1.0, 0, -10.0
12876, 62, 27, 1.0, 0, -10.0
12876, 27, 90, 1.0, 0, -10.0
12876, 24, 39, 1.0, 0, -20.0
12876, 25, 57, 1.0, 0, -10.0
12876, 62, 10, 1.0, 0, -10.0
12876, 14, 78, 1.0, 0, -27.0
12876, 77, 7, 0.0, 1, 78.0
12876, 24, 71, 1.0, 0, -10.0
12876, 3, 73, 0.0, 1, 88.0
12876, 89, 51, 1.0, 0, -10.0
12876, 62, 41, 1.0, 0, -10.0
12876, 12, 26, 1.0, 0, -10.0
12876, 14, 20, 1.0, 0, -10.0
12876, 37, 1, 1.0, 0, -10.0
12876, 91, 57, 1.0, 0, -10.0
12876, 67, 88, 1.0, 0, -17.0
12876, 55, 97, 1.0, 0, -14.0
12876, 24, 85, 1.0, 0, -10.0
12876, 62, 75, 1.0, 0, -10.0
12876, 66, 68, 1.0, 0, -10.0
12876, 59, 99, 1.0, 0, -26.0
12876, 14, 42, 1.0, 0, -10.0
12876, 65, 65, 1.0, 0, -10.0
12876, 71, 80, 1.0, 0, -10.0
12876, 24, 87, 1.0, 0, -41.0
12876, 62, 57, 1.0, 0, -10.0
12876, 36, 91, 0.0, 1, 84.0
12876, 25, 39, 0.0, 1, 80.0
12876, 72, 41, 1.0, 0, -10.0
12876, 39, 26, 1.0, 0, -31.0
12876, 24, 95, 1.0, 0, -10.0
12876, 62, 39, 1.0, 0, -19.0
12876, 20, 62, 1.0, 0, -26.0
12876, 3, 63, 0.0, 1, 86.0
12876, 14, 59, 1.0, 0, -10.0
12876, 77, 99, 0.0, 1, 82.0
12876, 24, 37, 1.0, 0, -10.0
12876, 62, 71, 1.0, 0, -10.0
12876, 9, 4, 1.0, 0, -10.0
12876, 11, 93, 1.0, 0, -10.0
12876, 37, 82, 1.0, 0, -10.0
12876, 24, 17, 1.0, 0, -12.0
12876, 62, 85, 1.0, 0, -10.0
12876, 14, 98, 1.0, 0, -12.0
12876, 91, 39, 1.0, 0, -30.0
12876, 66, 65, 1.0, 0, -12.0
12876, 36, 74, 0.0, 1, 93.0
12876, 56, 46, 1.0, 0, -10.0
12876, 25, 71, 1.0, 0, -10.0
12876, 62, 87, 1.0, 0, -39.0
12876, 24, 6, 1.0, 0, -10.0
12876, 14, 77, 1.0, 0, -10.0
12876, 3, 80, 0.0, 1, 79.0
12876, 62, 95, 1.0, 0, -10.0
12876, 27, 22, 1.0, 0, -16.0
12876, 24, 91, 1.0, 0, -10.0
12876, 89, 79, 1.0, 0, -47.0
12876, 62, 37, 1.0, 0, -10.0
12876, 37, 60, 1.0, 0, -10.0
12876, 14, 48, 1.0, 0, -10.0
12876, 12, 69, 1.0, 0, -17.0
12876, 24, 74, 1.0, 0, -10.0
12876, 62, 17, 1.0, 0, -10.0
12876, 91, 71, 1.0, 0, -10.0
12876, 14, 52, 1.0, 0, -10.0
12876, 36, 72, 0.0, 1, 79.0
12876, 25, 85, 0.0, 1, 61.0
12876, 24, 72, 1.0, 0, -12.0
12876, 62, 6, 1.0, 0, -10.0
12876, 66, 14, 1.0, 0, -26.0
12876, 3, 9, 1.0, 0, -13.0
12876, 77, 68, 0.0, 1, 61.0
12876, 14, 61, 1.0, 0, -16.0
12876, 39, 69, 0.0, 1, 66.0
12876, 24, 31, 1.0, 0, -11.0
12876, 65, 14, 1.0, 0, -20.0
12876, 62, 91, 1.0, 0, -10.0
12876, 75, 65, 1.0, 0, -10.0
12876, 47, 99, 1.0, 0, -10.0
12876, 11, 92, 1.0, 0, -10.0
12876, 24, 51, 1.0, 0, -10.0
12876, 14, 47, 0.0, 1, 99.0
12876, 62, 74, 1.0, 0, -10.0
12876, 36, 31, 0.0, 1, 86.0
12876, 37, 36, 1.0, 0, -13.0
12876, 25, 87, 0.0, 1, 62.0
12876, 24, 79, 1.0, 0, -20.0
12876, 62, 72, 1.0, 0, -10.0
12876, 3, 19, 1.0, 0, -10.0
12876, 14, 67, 1.0, 0, -10.0
12876, 9, 62, 1.0, 0, -14.0
12876, 71, 9, 1.0, 0, -18.0
12876, 24, 11, 1.0, 0, -10.0
12876, 62, 31, 1.0, 0, -10.0
12876, 66, 94, 1.0, 0, -10.0
12876, 67, 28, 1.0, 0, -10.0
12876, 50, 1, 1.0, 0, -58.0
12876, 72, 75, 1.0, 0, -10.0
12876, 14, 1, 1.0, 0, -10.0
12876, 62, 51, 1.0, 0, -10.0
12876, 91, 85, 1.0, 0, -11.0
12876, 36, 51, 0.0, 1, 86.0
12876, 24, 3, 1.0, 0, -10.0
12876, 25, 95, 1.0, 0, -37.0
12876, 62, 79, 1.0, 0, -19.0
12876, 56, 66, 1.0, 0, -10.0
12876, 3, 7, 1.0, 0, -27.0
12876, 12, 64, 1.0, 0, -11.0
12876, 24, 34, 1.0, 0, -10.0
12876, 89, 11, 1.0, 0, -10.0
12876, 14, 82, 1.0, 0, -10.0
12876, 1, 80, 1.0, 0, -10.0
12876, 65, 94, 1.0, 0, -17.0
12876, 62, 11, 1.0, 0, -10.0
12876, 77, 65, 1.0, 0, -10.0
12876, 20, 46, 0.0, 1, 64.0
12876, 24, 93, 1.0, 0, -11.0
12876, 27, 54, 1.0, 0, -19.0
12876, 11, 30, 1.0, 0, -10.0
12876, 14, 60, 1.0, 0, -13.0
12876, 62, 3, 1.0, 0, -15.0
12876, 36, 79, 0.0, 1, 76.0
12876, 39, 64, 1.0, 0, -10.0
12876, 66, 4, 0.0, 1, 45.0
12876, 3, 99, 0.0, 1, 84.0
12876, 90, 96, 1.0, 0, -27.0
12876, 24, 92, 1.0, 0, -10.0
12876, 29, 50, 1.0, 0, -12.0
12876, 62, 34, 1.0, 0, -10.0
12876, 25, 37, 1.0, 0, -10.0
12876, 91, 87, 1.0, 0, -10.0
12876, 5, 34, 1.0, 0, -10.0
12876, 14, 36, 1.0, 0, -10.0
12876, 24, 30, 1.0, 0, -11.0
12876, 62, 93, 1.0, 0, -10.0
12876, 55, 70, 1.0, 0, -14.0
12876, 49, 73, 1.0, 0, -10.0
12876, 49, 63, 1.0, 0, -10.0
12876, 24, 15, 1.0, 0, -12.0
12876, 49, 80, 1.0, 0, 93.0
12876, 62, 92, 1.0, 0, -15.0
12876, 49, 9, 1.0, 0, -13.0
12876, 36, 11, 0.0, 1, 83.0
12876, 49, 19, 1.0, 0, -10.0
12876, 49, 7, 1.0, 0, -11.0
12876, 49, 99, 1.0, 0, -10.0
12876, 24, 23, 1.0, 0, -11.0
12876, 62, 30, 1.0, 0, -10.0
12876, 3, 68, 1.0, 0, -10.0
12876, 49, 68, 1.0, 0, -14.0
12876, 25, 17, 1.0, 0, -10.0
12876, 49, 65, 1.0, 0, -10.0
12876, 49, 14, 0.0, 1, 88.0
12876, 69, 58, 1.0, 0, -10.0
12876, 56, 45, 1.0, 0, -13.0
12876, 49, 94, 1.0, 0, -10.0
12876, 77, 14, 0.0, 1, 76.0
12876, 62, 15, 1.0, 0, -12.0
12876, 49, 4, 1.0, 0, -10.0
12876, 24, 83, 1.0, 0, -10.0
12876, 59, 68, 1.0, 0, -10.0
12876, 66, 62, 1.0, 0, -10.0
12876, 49, 62, 1.0, 0, -15.0
12876, 12, 88, 1.0, 0, -22.0
12876, 49, 46, 1.0, 0, -10.0
12876, 65, 4, 1.0, 0, -10.0
12876, 49, 66, 1.0, 0, -10.0
12876, 91, 95, 1.0, 0, -10.0
12876, 49, 45, 1.0, 0, -10.0
12876, 62, 23, 1.0, 0, -10.0
12876, 24, 35, 1.0, 0, -13.0
12876, 49, 5, 0.0, 1, 86.0
12876, 49, 56, 1.0, 0, -10.0
12876, 49, 40, 1.0, 0, -10.0
12876, 36, 3, 0.0, 1, 84.0
12876, 49, 26, 1.0, 0, -10.0
12876, 49, 69, 1.0, 0, -10.0
12876, 27, 58, 1.0, 0, -19.0
12876, 62, 83, 1.0, 0, -10.0
12876, 24, 13, 1.0, 0, -12.0
12876, 49, 64, 1.0, 0, -10.0
12876, 11, 15, 1.0, 0, -10.0
12876, 49, 88, 1.0, 0, -10.0
12876, 3, 65, 0.0, 1, 84.0
12876, 49, 28, 1.0, 0, -10.0
12876, 25, 6, 1.0, 0, -10.0
12876, 71, 19, 1.0, 0, -10.0
12876, 89, 3, 1.0, 0, -13.0
12876, 49, 27, 1.0, 0, -10.0
12876, 72, 57, 1.0, 0, -10.0
12876, 49, 10, 1.0, 0, -10.0
12876, 62, 35, 1.0, 0, -12.0
12876, 24, 44, 1.0, 0, -34.0
12876, 49, 41, 1.0, 0, -10.0
12876, 49, 75, 1.0, 0, -10.0
12876, 49, 57, 1.0, 0, 96.0
12876, 49, 39, 1.0, 0, -10.0
12876, 9, 46, 1.0, 0, -10.0
12876, 24, 50, 0.0, 1, 87.0
12876, 39, 88, 0.0, 1, 65.0
12876, 62, 13, 1.0, 0, -12.0
12876, 49, 71, 1.0, 0, -10.0
12876, 49, 85, 1.0, 0, -10.0
12876, 49, 87, 1.0, 0, -20.0
12876, 49, 95, 1.0, 0, -10.0
12876, 49, 37, 1.0, 0, -10.0
12876, 24, 24, 1.0, 0, -17.0
12876, 62, 44, 1.0, 0, -10.0
12876, 36, 34, 0.0, 1, 96.0
12876, 66, 46, 1.0, 0, -10.0
12876, 49, 17, 1.0, 0, -11.0
12876, 91, 37, 1.0, 0, -10.0
12876, 77, 94, 0.0, 1, 88.0
12876, 49, 6, 1.0, 0, -10.0
12876, 25, 91, 1.0, 0, -10.0
12876, 3, 14, 1.0, 0, -25.0
12876, 49, 91, 1.0, 0, -10.0
12876, 47, 68, 1.0, 0, -74.0
12876, 49, 74, 1.0, 0, 98.0
12876, 65, 62, 1.0, 0, -18.0
12876, 24, 8, 1.0, 0, -14.0
12876, 62, 50, 0.0, 1, 87.0
12876, 49, 72, 0.0, 1, 83.0
12876, 50, 82, 1.0, 0, -10.0
12876, 49, 31, 1.0, 0, -11.0
12876, 49, 51, 1.0, 0, 91.0
12876, 12, 28, 1.0, 0, -10.0
12876, 4, 73, 1.0, 0, -10.0
12876, 49, 79, 1.0, 0, -10.0
12876, 24, 81, 1.0, 0, -10.0
12876, 49, 11, 1.0, 0, -16.0
12876, 62, 24, 1.0, 0, -17.0
12876, 49, 3, 1.0, 0, -10.0
12876, 20, 66, 1.0, 0, -10.0
12876, 49, 34, 1.0, 0, -10.0
12876, 56, 5, 1.0, 0, -42.0
12876, 24, 97, 1.0, 0, -10.0
12876, 49, 93, 1.0, 0, -10.0
12876, 49, 92, 0.0, 1, 99.0
12876, 62, 8, 1.0, 0, -10.0
12876, 49, 30, 1.0, 0, -10.0
12876, 36, 93, 0.0, 1, 91.0
12876, 49, 15, 0.0, 1, 95.0
12876, 25, 74, 1.0, 0, -12.0
12876, 49, 23, 1.0, 0, -10.0
12876, 3, 94, 0.0, 1, 89.0
12876, 49, 83, 1.0, 0, -10.0
12876, 62, 81, 1.0, 0, -10.0
12876, 49, 35, 1.0, 0, -10.0
12876, 11, 23, 1.0, 0, -10.0
12876, 24, 70, 1.0, 0, -10.0
12876, 49, 13, 1.0, 0, -10.0
12876, 66, 66, 1.0, 0, -10.0
12876, 67, 27, 1.0, 0, -12.0
12876, 49, 44, 1.0, 0, -10.0
12876, 49, 50, 1.0, 0, -10.0
12876, 62, 97, 1.0, 0, -10.0
12876, 91, 17, 1.0, 0, -10.0
12876, 49, 24, 1.0, 0, -15.0
12876, 49, 8, 1.0, 0, -10.0
12876, 49, 81, 1.0, 0, -10.0
12876, 77, 4, 0.0, 1, 60.0
12876, 24, 90, 1.0, 0, -15.0
12876, 49, 97, 1.0, 0, -11.0
12876, 62, 70, 1.0, 0, -10.0
12876, 49, 70, 1.0, 0, -10.0
12876, 49, 90, 1.0, 0, -11.0
12876, 27, 76, 1.0, 0, -10.0
12876, 49, 22, 1.0, 0, -13.0
12876, 49, 54, 1.0, 0, -27.0
12876, 89, 34, 1.0, 0, -10.0
12876, 49, 58, 1.0, 0, -10.0
12876, 36, 92, 0.0, 1, 94.0
12876, 62, 90, 1.0, 0, -34.0
12876, 65, 46, 1.0, 0, -10.0
12876, 49, 76, 0.0, 1, 97.0
12876, 3, 4, 1.0, 0, -31.0
12876, 39, 28, 1.0, 0, 66.0
12876, 24, 22, 0.0, 1, 94.0
12876, 49, 84, 1.0, 0, -10.0
12876, 25, 72, 0.0, 1, 78.0
12876, 66, 45, 1.0, 0, -12.0
12876, 49, 38, 1.0, 0, -12.0
12876, 49, 86, 0.0, 1, 97.0
12876, 62, 22, 1.0, 0, -13.0
12876, 49, 43, 1.0, 0, -16.0
12876, 49, 33, 1.0, 0, -10.0
12876, 49, 32, 1.0, 0, -10.0
12876, 24, 54, 1.0, 0, -10.0
12876, 49, 21, 1.0, 0, -19.0
12876, 55, 90, 1.0, 0, -12.0
12876, 91, 6, 1.0, 0, -10.0
12876, 49, 12, 1.0, 0, -10.0
12876, 62, 54, 1.0, 0, -10.0
12876, 49, 16, 1.0, 0, -11.0
12876, 72, 39, 1.0, 0, -39.0
12876, 49, 49, 1.0, 0, 98.0
12876, 56, 56, 1.0, 0, -10.0
12876, 49, 18, 1.0, 0, -10.0
12876, 24, 58, 1.0, 0, -11.0
12876, 49, 89, 1.0, 0, -10.0
12876, 62, 58, 1.0, 0, -11.0
12876, 9, 66, 1.0, 0, -10.0
12876, 49, 100, 0.0, 1, 91.0
12876, 25, 31, 1.0, 0, -11.0
12876, 49, 25, 1.0, 0, -10.0
12876, 12, 27, 1.0, 0, -11.0
12876, 3, 62, 1.0, 0, -34.0
12876, 49, 2, 1.0, 0, -14.0
12876, 1, 9, 1.0, 0, -10.0
12876, 36, 30, 1.0, 0, -10.0
12876, 49, 55, 1.0, 0, -11.0
12876, 62, 76, 1.0, 0, -10.0
12876, 59, 65, 1.0, 0, -10.0
12876, 49, 96, 1.0, 0, -10.0
12876, 49, 53, 1.0, 0, -11.0
12876, 24, 76, 1.0, 0, -11.0
12876, 11, 83, 1.0, 0, -10.0
12876, 49, 29, 1.0, 0, -10.0
12876, 62, 84, 1.0, 0, -10.0
12876, 66, 5, 0.0, 1, 72.0
12876, 77, 62, 1.0, 0, 79.0
12876, 49, 78, 1.0, 0, -10.0
12876, 49, 20, 1.0, 0, -10.0
12876, 49, 42, 1.0, 0, -15.0
12876, 27, 84, 1.0, 0, -10.0
12876, 20, 45, 0.0, 1, 86.0
12876, 5, 93, 0.0, 1, 84.0
12876, 49, 59, 1.0, 0, -10.0
12876, 71, 7, 1.0, 0, -10.0
12876, 24, 84, 1.0, 0, -14.0
12876, 91, 91, 1.0, 0, -10.0
12876, 49, 98, 1.0, 0, -10.0
12876, 62, 38, 1.0, 0, -10.0
12876, 65, 66, 1.0, 0, -10.0
12876, 49, 77, 1.0, 0, -11.0
12876, 49, 48, 1.0, 0, -13.0
12876, 49, 52, 1.0, 0, -10.0
12876, 24, 38, 1.0, 0, -12.0
12876, 49, 61, 1.0, 0, -10.0
12876, 25, 51, 0.0, 1, 84.0
12876, 62, 86, 1.0, 0, -10.0
12876, 49, 47, 0.0, 1, 99.0
12876, 3, 46, 1.0, 0, -13.0
12876, 49, 67, 1.0, 0, -10.0
12876, 49, 1, 1.0, 0, -10.0
12876, 49, 82, 1.0, 0, -12.0
12876, 24, 86, 1.0, 0, -10.0
12876, 62, 43, 1.0, 0, -10.0
12876, 49, 60, 1.0, 0, -10.0
12876, 49, 36, 1.0, 0, -10.0
12876, 66, 56, 1.0, 0, -10.0
12876, 24, 43, 1.0, 0, -10.0
12876, 62, 33, 1.0, 0, -13.0
12876, 36, 15, 0.0, 1, 87.0
12876, 91, 74, 1.0, 0, -14.0
12876, 89, 93, 1.0, 0, -10.0
12876, 24, 33, 1.0, 0, -10.0
12876, 62, 32, 1.0, 0, -10.0
12876, 25, 79, 1.0, 0, -26.0
12876, 77, 46, 0.0, 1, 74.0
12876, 50, 60, 1.0, 0, -10.0
12876, 90, 53, 1.0, 0, -29.0
12876, 3, 66, 0.0, 1, 90.0
12876, 65, 45, 1.0, 0, -13.0
12876, 24, 32, 1.0, 0, -10.0
12876, 62, 21, 1.0, 0, -10.0
12876, 39, 27, 1.0, 0, -35.0
12876, 56, 40, 1.0, 0, -10.0
12876, 62, 12, 1.0, 0, -11.0
12876, 4, 63, 1.0, 0, -10.0
12876, 67, 10, 1.0, 0, -10.0
12876, 24, 21, 1.0, 0, -10.0
12876, 12, 10, 1.0, 0, -10.0
12876, 66, 40, 1.0, 0, -10.0
12876, 27, 38, 1.0, 0, -10.0
12876, 62, 16, 1.0, 0, -10.0
12876, 11, 35, 1.0, 0, -10.0
12876, 36, 23, 0.0, 1, 77.0
12876, 24, 12, 1.0, 0, -10.0
12876, 3, 45, 0.0, 1, 91.0
12876, 25, 11, 1.0, 0, 80.0
12876, 9, 45, 1.0, 0, -18.0
12876, 62, 49, 1.0, 0, -10.0
12876, 24, 16, 1.0, 0, -10.0
12876, 47, 65, 1.0, 0, -11.0
12876, 91, 72, 1.0, 0, -10.0
12876, 62, 18, 1.0, 0, -14.0
12876, 72, 71, 1.0, 0, -28.0
12876, 77, 66, 0.0, 1, 88.0
12876, 29, 24, 1.0, 0, -29.0
12876, 24, 49, 1.0, 0, -10.0
12876, 62, 89, 1.0, 0, -10.0
12876, 55, 22, 1.0, 0, -16.0
12876, 69, 76, 1.0, 0, -10.0
12876, 25, 3, 0.0, 1, 82.0
12876, 71, 99, 1.0, 0, -34.0
12876, 3, 5, 1.0, 0, -10.0
12876, 62, 100, 1.0, 0, -10.0
12876, 36, 83, 1.0, 0, -10.0
12876, 75, 14, 1.0, 0, -18.0
12876, 24, 18, 1.0, 0, -14.0
12876, 66, 26, 1.0, 0, -42.0
12876, 62, 25, 1.0, 0, -11.0
12876, 24, 89, 1.0, 0, -10.0
