Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 16, 36, 1.0, 0, 0.0
12876, 94, 8, 1.0, 0, 0.0
12876, 49, 42, 1.0, 0, 0.0
12876, 33, 47, 0.0, 1, 1.0
12876, 94, 81, 1.0, 0, 0.0
12876, 31, 50, 1.0, 0, 0.0
12876, 49, 59, 1.0, 0, 0.0
12876, 94, 97, 1.0, 0, 0.0
12876, 33, 67, 0.0, 1, 1.0
12876, 49, 98, 1.0, 0, 0.0
12876, 31, 24, 1.0, 0, 0.0
12876, 62, 59, 1.0, 0, 0.0
12876, 94, 70, 1.0, 0, 0.0
12876, 31, 8, 1.0, 0, 0.0
12876, 49, 77, 1.0, 0, 0.0
12876, 33, 1, 0.0, 1, 1.0
12876, 31, 81, 1.0, 0, 0.0
12876, 94, 90, 1.0, 0, 0.0
12876, 49, 48, 1.0, 0, 0.0
12876, 94, 22, 0.0, 1, 1.0
12876, 33, 82, 0.0, 1, 1.0
12876, 49, 52, 1.0, 0, 0.0
12876, 76, 6, 0.0, 1, 1.0
12876, 31, 97, 1.0, 0, 0.0
12876, 94, 54, 1.0, 0, 0.0
12876, 49, 61, 1.0, 0, 0.0
12876, 33, 60, 1.0, 0, 0.0
12876, 94, 58, 1.0, 0, 0.0
12876, 49, 47, 1.0, 0, 1.0
12876, 91, 84, 1.0, 0, 0.0
12876, 94, 76, 1.0, 0, 0.0
12876, 49, 67, 1.0, 0, 0.0
12876, 31, 70, 1.0, 0, 0.0
12876, 33, 36, 0.0, 1, 1.0
12876, 49, 1, 1.0, 0, 0.0
12876, 81, 12, 1.0, 0, 0.0
12876, 94, 84, 1.0, 0, 0.0
12876, 62, 98, 1.0, 0, 0.0
12876, 49, 82, 1.0, 0, 0.0
12876, 76, 91, 0.0, 1, 1.0
12876, 49, 60, 1.0, 0, 0.0
12876, 94, 38, 1.0, 0, 0.0
12876, 31, 90, 1.0, 0, 0.0
12876, 77, 78, 1.0, 0, 0.0
12876, 49, 36, 1.0, 0, 0.0
12876, 94, 86, 0.0, 1, 1.0
12876, 94, 43, 1.0, 0, 0.0
12876, 31, 22, 1.0, 0, 0.0
12876, 94, 33, 1.0, 0, 0.0
12876, 31, 54, 1.0, 0, 0.0
12876, 94, 32, 0.0, 1, 1.0
12876, 97, 68, 1.0, 0, 0.0
12876, 31, 58, 1.0, 0, 0.0
12876, 27, 69, 1.0, 0, 0.0
12876, 62, 77, 1.0, 0, 0.0
12876, 94, 21, 1.0, 0, 0.0
12876, 31, 76, 1.0, 0, 0.0
12876, 94, 12, 1.0, 0, 0.0
12876, 31, 84, 1.0, 0, 0.0
12876, 76, 74, 0.0, 1, 1.0
12876, 94, 16, 1.0, 0, 0.0
12876, 31, 38, 1.0, 0, 0.0
12876, 31, 86, 1.0, 0, 0.0
12876, 94, 49, 1.0, 0, 0.0
12876, 94, 18, 1.0, 0, 0.0
12876, 94, 89, 1.0, 0, 0.0
12876, 31, 43, 1.0, 0, 0.0
12876, 94, 100, 1.0, 0, 0.0
12876, 62, 48, 1.0, 0, 0.0
12876, 94, 25, 1.0, 0, 0.0
12876, 31, 33, 1.0, 0, 0.0
12876, 81, 16, 1.0, 0, 0.0
12876, 94, 2, 1.0, 0, 0.0
12876, 31, 32, 1.0, 0, 0.0
12876, 94, 55, 1.0, 0, 0.0
12876, 94, 96, 1.0, 0, 0.0
12876, 31, 21, 1.0, 0, 0.0
12876, 93, 51, 1.0, 0, 0.0
12876, 35, 50, 1.0, 0, 0.0
12876, 94, 53, 1.0, 0, 0.0
12876, 31, 12, 1.0, 0, 0.0
12876, 94, 29, 1.0, 0, 0.0
12876, 76, 72, 0.0, 1, 1.0
12876, 31, 16, 1.0, 0, 0.0
12876, 94, 78, 1.0, 0, 0.0
12876, 62, 52, 1.0, 0, 0.0
12876, 94, 20, 1.0, 0, 0.0
12876, 31, 49, 1.0, 0, 0.0
12876, 94, 42, 1.0, 0, 0.0
12876, 91, 38, 1.0, 0, 0.0
12876, 94, 59, 0.0, 1, 1.0
12876, 31, 18, 1.0, 0, 0.0
12876, 25, 73, 1.0, 0, 0.0
12876, 94, 98, 1.0, 0, 0.0
12876, 94, 77, 1.0, 0, 0.0
12876, 31, 89, 1.0, 0, 0.0
12876, 94, 48, 1.0, 0, 0.0
12876, 76, 31, 1.0, 0, 0.0
12876, 62, 61, 1.0, 0, 0.0
12876, 94, 52, 1.0, 0, 0.0
12876, 31, 100, 1.0, 0, 0.0
12876, 94, 61, 0.0, 1, 1.0
12876, 81, 49, 1.0, 0, 0.0
12876, 31, 25, 1.0, 0, 0.0
12876, 94, 47, 0.0, 1, 1.0
12876, 31, 2, 1.0, 0, 0.0
12876, 94, 67, 1.0, 0, 0.0
12876, 97, 65, 1.0, 0, 0.0
12876, 31, 55, 1.0, 0, 0.0
12876, 94, 1, 1.0, 0, 0.0
12876, 94, 82, 1.0, 0, 0.0
12876, 31, 96, 1.0, 0, 0.0
12876, 6, 73, 0.0, 1, 1.0
12876, 62, 47, 1.0, 0, 0.0
12876, 94, 60, 1.0, 0, 0.0
12876, 76, 51, 0.0, 1, 1.0
12876, 31, 53, 1.0, 0, 0.0
12876, 94, 36, 1.0, 0, 0.0
12876, 31, 29, 1.0, 0, 0.0
12876, 31, 78, 1.0, 0, 0.0
12876, 62, 67, 1.0, 0, 0.0
12876, 31, 20, 1.0, 0, 0.0
12876, 76, 79, 1.0, 0, 0.0
12876, 31, 42, 1.0, 0, 0.0
12876, 77, 20, 1.0, 0, 0.0
12876, 31, 59, 1.0, 0, 0.0
12876, 81, 18, 1.0, 0, 0.0
12876, 31, 98, 1.0, 0, 0.0
12876, 31, 77, 1.0, 0, 0.0
12876, 62, 1, 1.0, 0, 0.0
12876, 31, 48, 1.0, 0, 0.0
12876, 31, 52, 1.0, 0, 0.0
12876, 76, 11, 1.0, 0, 0.0
12876, 51, 76, 1.0, 0, 0.0
12876, 31, 61, 1.0, 0, 0.0
12876, 31, 47, 1.0, 0, 0.0
12876, 91, 86, 1.0, 0, 0.0
12876, 20, 45, 1.0, 0, 0.0
12876, 31, 67, 1.0, 0, 0.0
12876, 62, 82, 1.0, 0, 0.0
12876, 31, 1, 1.0, 0, 0.0
12876, 81, 89, 1.0, 0, 0.0
12876, 76, 3, 0.0, 1, 1.0
12876, 93, 79, 1.0, 0, 0.0
12876, 31, 82, 1.0, 0, 0.0
12876, 25, 63, 1.0, 0, 0.0
12876, 31, 60, 1.0, 0, 0.0
12876, 31, 36, 1.0, 0, 0.0
12876, 97, 14, 0.0, 1, 1.0
12876, 62, 60, 1.0, 0, 0.0
12876, 76, 34, 0.0, 1, 1.0
12876, 6, 63, 1.0, 0, 0.0
12876, 62, 36, 1.0, 0, 0.0
12876, 54, 73, 1.0, 0, 0.0
12876, 54, 63, 1.0, 0, 0.0
12876, 54, 80, 0.0, 1, 1.0
12876, 54, 9, 1.0, 0, 0.0
12876, 54, 19, 0.0, 1, 1.0
12876, 54, 7, 0.0, 1, 1.0
12876, 54, 99, 0.0, 1, 1.0
12876, 54, 68, 0.0, 1, 1.0
12876, 54, 65, 1.0, 0, 0.0
12876, 54, 14, 0.0, 1, 1.0
12876, 54, 94, 0.0, 1, 1.0
12876, 27, 64, 1.0, 0, 0.0
12876, 54, 4, 1.0, 0, 0.0
12876, 54, 62, 1.0, 0, 0.0
12876, 81, 100, 1.0, 0, 0.0
12876, 54, 46, 0.0, 1, 1.0
12876, 54, 66, 0.0, 1, 1.0
12876, 54, 45, 1.0, 0, 0.0
12876, 54, 5, 1.0, 0, 0.0
12876, 54, 56, 1.0, 0, 0.0
12876, 76, 93, 0.0, 1, 1.0
12876, 54, 40, 1.0, 0, 0.0
12876, 54, 26, 0.0, 1, 1.0
12876, 54, 69, 0.0, 1, 1.0
12876, 54, 64, 1.0, 0, 1.0
12876, 54, 88, 0.0, 1, 1.0
12876, 54, 28, 0.0, 1, 1.0
12876, 54, 27, 1.0, 0, 0.0
12876, 54, 10, 1.0, 0, 0.0
