Task_Dir,Solved,Time_Taken
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_24/initialState.xml,False,411.05
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_60/initialState.xml,False,1.44
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_56/Task_33/initialState.xml,False,217.58
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_63/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_73/initialState.xml,False,0.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_3/initialState.xml,False,106.8
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_80/initialState.xml,False,1.05
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_7/initialState.xml,False,0.48
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_68/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_26/Task_85/initialState.xml,False,244.45
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_14/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_81/initialState.xml,False,123.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_13/Task_6/initialState.xml,False,41.01
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_9/initialState.xml,False,1.21
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_13/Task_10/initialState.xml,False,62.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_4/initialState.xml,False,0.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_62/initialState.xml,False,0.76
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_56/initialState.xml,False,0.73
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_68/Task_55/initialState.xml,False,277.28
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_40/initialState.xml,False,1.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_99/Task_92/initialState.xml,False,297.27
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_27/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_5/initialState.xml,False,2.15
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_99/initialState.xml,False,3.25
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_64/initialState.xml,False,2.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_71/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_25/initialState.xml,False,2.7
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_37/initialState.xml,False,360.6
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_41/initialState.xml,False,0.94
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_10/initialState.xml,False,1.32
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_84/initialState.xml,False,145.56
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_91/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_99/Task_24/initialState.xml,False,212.92
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_88/initialState.xml,False,2.46
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_95/initialState.xml,False,1.15
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_57/initialState.xml,False,1.76
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_72/initialState.xml,False,1.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_4/Task_67/initialState.xml,False,119.14
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_13/Task_63/initialState.xml,False,107.12
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_79/initialState.xml,False,1.5
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_93/initialState.xml,False,108.98
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_74/initialState.xml,False,3.5
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_30/initialState.xml,False,0.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_85/initialState.xml,False,4.45
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_2/initialState.xml,False,2.72
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_58/initialState.xml,False,1.91
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_73/initialState.xml,False,4.98
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_59/initialState.xml,False,83.65
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_31/initialState.xml,False,4.74
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_34/initialState.xml,False,3.58
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_99/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_35/initialState.xml,False,1.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_83/initialState.xml,False,2.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_15/initialState.xml,False,2.62
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_14/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_65/Task_71/initialState.xml,False,1.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_94/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_4/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_13/initialState.xml,False,2.16
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_46/initialState.xml,False,0.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_66/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_98/Task_92/initialState.xml,False,4.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_56/initialState.xml,False,1.57
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_80/initialState.xml,False,7.15
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_45/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_68/initialState.xml,False,2.61
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_8/initialState.xml,False,52.3
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_65/Task_45/initialState.xml,False,126.7
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_80/initialState.xml,False,109.77
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_97/initialState.xml,False,36.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_40/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_76/initialState.xml,False,1.89
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_69/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_40/initialState.xml,False,1.54
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_55/initialState.xml,False,2.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_56/initialState.xml,False,1.32
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_64/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_88/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_27/initialState.xml,False,0.2
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_78/initialState.xml,False,110.17
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_26/initialState.xml,False,0.88
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_86/initialState.xml,False,1.11
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_41/initialState.xml,False,0.17
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_75/initialState.xml,False,0.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_7/initialState.xml,False,7.25
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_71/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_62/initialState.xml,False,5.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_54/initialState.xml,False,19.78
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_96/initialState.xml,False,2.66
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_26/initialState.xml,False,4.02
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_65/initialState.xml,False,7.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_89/initialState.xml,False,88.07
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_63/initialState.xml,False,15.23
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_59/Task_55/initialState.xml,False,80.58
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_53/initialState.xml,False,2.62
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_99/Task_58/initialState.xml,False,172.95
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_68/Task_42/initialState.xml,False,235.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_28/initialState.xml,False,7.5
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_91/initialState.xml,False,0.36
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_74/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_89/initialState.xml,False,176.09
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_59/Task_52/initialState.xml,False,47.68
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_38/initialState.xml,False,10.0
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_51/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_79/initialState.xml,False,0.36
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_17/initialState.xml,False,3.9
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_5/initialState.xml,False,11.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_17/Task_50/initialState.xml,False,194.07
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_57/initialState.xml,False,8.74
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_34/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_96/initialState.xml,False,139.36
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_87/initialState.xml,False,7.49
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_92/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_65/Task_95/initialState.xml,False,1.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_52/initialState.xml,False,0.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_11/initialState.xml,False,3.28
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_29/initialState.xml,False,1.57
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_56/Task_77/initialState.xml,False,92.09
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_100/initialState.xml,False,177.26
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_32/initialState.xml,False,0.6
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_83/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_13/initialState.xml,False,0.18
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_43/initialState.xml,False,1.85
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_44/initialState.xml,False,0.21
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_91/initialState.xml,False,171.24
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_50/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_13/Task_69/initialState.xml,False,98.23
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_23/initialState.xml,False,107.44
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_37/initialState.xml,False,10.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_24/initialState.xml,False,0.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_8/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_81/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_13/Task_37/initialState.xml,False,70.0
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_97/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_90/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_100/initialState.xml,False,93.7
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_87/initialState.xml,False,242.79
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_72/initialState.xml,False,7.48
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_43/initialState.xml,False,148.71
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_9/initialState.xml,False,23.52
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_28/initialState.xml,False,1.55
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_32/initialState.xml,False,142.87
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_7/initialState.xml,False,111.51
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_54/initialState.xml,False,2.7
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_3/initialState.xml,False,8.3
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_38/initialState.xml,False,0.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_10/initialState.xml,False,17.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_43/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_4/Task_55/initialState.xml,False,201.31
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_54/initialState.xml,False,31.97
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_32/initialState.xml,False,1.72
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_32/initialState.xml,False,0.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_21/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_6/initialState.xml,False,12.98
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_22/initialState.xml,False,5.63
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_49/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_18/initialState.xml,False,0.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_59/Task_29/initialState.xml,False,83.97
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_23/initialState.xml,False,8.96
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_59/Task_47/initialState.xml,False,49.79
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_86/initialState.xml,False,4.1
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_27/initialState.xml,False,1.56
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_100/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_25/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_59/Task_82/initialState.xml,False,46.25
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_49/initialState.xml,False,1.05
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_42/initialState.xml,False,1.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_55/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_95/initialState.xml,False,19.88
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_29/Task_98/initialState.xml,False,107.32
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_53/initialState.xml,False,0.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_29/initialState.xml,False,0.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_58/initialState.xml,False,8.61
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_65/Task_75/initialState.xml,False,56.02
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_78/initialState.xml,False,0.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_21/initialState.xml,False,1.9
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_70/initialState.xml,False,11.14
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_33/initialState.xml,False,7.76
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_16/initialState.xml,False,6.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_59/initialState.xml,False,2.65
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_72/initialState.xml,False,189.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_35/initialState.xml,False,14.2
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_77/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_52/initialState.xml,False,0.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_12/Task_41/initialState.xml,False,1.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_68/Task_53/initialState.xml,False,295.81
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_96/initialState.xml,False,5.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_89/initialState.xml,False,7.73
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_96/initialState.xml,False,79.74
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_61/initialState.xml,False,2.24
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_94/Task_22/initialState.xml,False,51.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_56/Task_96/initialState.xml,False,160.63
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_98/initialState.xml,False,6.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_13/initialState.xml,False,106.11
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_60/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_12/initialState.xml,False,13.88
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_34/Task_48/initialState.xml,False,7.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_14/Task_77/initialState.xml,False,1.5
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_2/initialState.xml,False,98.61
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_16/initialState.xml,False,1.94
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_41/Task_37/initialState.xml,False,241.12
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/54321/Env_55/Task_12/initialState.xml,False,151.3
